"DZIEN"; "20.06.2017"; "6:00"; 
"DZIEN"; "21.06.2017"; "6:00"; 
"DZIEN"; "22.06.2017"; "6:00"; 
"DZIEN"; "24.06.2017"; "Brak danych."; 
"DZIEN"; "25.06.2017"; "Brak danych."; 
"DZIEN"; "08.07.2017"; "Brak danych."; 
"DZIEN"; "31.07.2017"; "6:00"; 
"DZIEN"; "01.08.2017"; "6:00"; 
"DZIEN"; "03.08.2017"; "6:00"; 
"DZIEN"; "04.08.2017"; "6:00"; 
"DZIEN"; "07.08.2017"; "6:00"; 
"DZIEN"; "08.08.2017"; "6:00"; 
"DZIEN"; "10.08.2017"; "6:00"; 
"DZIEN"; "09.09.2017"; "Brak danych."; 
"DZIEN"; "24.09.2017"; "Brak danych."; 
"DZIEN"; "30.09.2017"; "Brak danych."; 
"DZIEN"; "21.10.2017"; "Brak danych."; 
"DZIEN"; "11.11.2017"; "Brak danych."; 
"DZIEN"; "21.11.2017"; "14:00"; 
"DZIEN"; "22.11.2017"; "14:00"; 
"DZIEN"; "23.11.2017"; "14:00"; 
"DZIEN"; "26.11.2017"; "Brak danych."; 
"DZIEN"; "28.11.2017"; "6:00"; 
"DZIEN"; "29.11.2017"; "6:00"; 
"DZIEN"; "01.12.2017"; "6:00"; 
"DZIEN"; "02.12.2017"; "Brak danych."; 
"DZIEN"; "07.12.2017"; "6:00"; 
"DZIEN"; "09.12.2017"; "Brak danych."; 
"DZIEN"; "05.01.2018"; "10:00"; 
"DZIEN"; "07.01.2018"; "Brak danych."; 
"DZIEN"; "09.01.2018"; "6:00"; 
"DZIEN"; "11.01.2018"; "6:00"; 
"DZIEN"; "13.01.2018"; "Brak danych."; 
"DZIEN"; "28.01.2018"; "Brak danych."; 
"DZIEN"; "30.01.2018"; "6:00"; 
"DZIEN"; "03.02.2018"; "Brak danych."; 
"DZIEN"; "07.04.2018"; "Brak danych."; 
"DZIEN"; "14.04.2018"; "Brak danych."; 
"DZIEN"; "17.04.2018"; "10:00"; 
"DZIEN"; "24.04.2018"; "6:00"; 
"DZIEN"; "12.05.2018"; "Brak danych."; 
"DZIEN"; "19.05.2018"; "Brak danych."; 
"DZIEN"; "27.05.2018"; "Brak danych."; 
"DZIEN"; "03.06.2018"; "Brak danych."; 
"DZIEN"; "05.06.2018"; "6:00"; 
"DZIEN"; "06.06.2018"; "6:00"; 
"DZIEN"; "09.06.2018"; "Brak danych."; 
"DZIEN"; "10.06.2018"; "Brak danych."; 
"DZIEN"; "30.06.2018"; "Brak danych."; 
"DZIEN"; "14.07.2018"; "Brak danych."; 
"DZIEN"; "15.07.2018"; "Brak danych."; 
"DZIEN"; "31.07.2018"; "14:00"; 
"DZIEN"; "04.08.2018"; "Brak danych."; 
"DZIEN"; "17.12.2018"; "22:00"; 
"DZIEN"; "20.12.2018"; "22:00"; 
"DZIEN"; "04.01.2019"; "6:00"; 
"DZIEN"; "16.02.2019"; "Brak danych."; 
"DZIEN"; "21.03.2019"; "10:00"; 
"DZIEN"; "22.03.2019"; "10:00"; 
"DZIEN"; "15.05.2019"; "18:00"; 
"DZIEN"; "16.05.2019"; "18:00"; 
"DZIEN"; "17.05.2019"; "18:00"; 
"DZIEN"; "19.05.2019"; "Brak danych."; 
"DZIEN"; "20.05.2019"; "14:00"; 
"DZIEN"; "21.05.2019"; "14:00"; 
"DZIEN"; "24.05.2019"; "10:00"; 
"DZIEN"; "29.05.2019"; "6:00"; 
"DZIEN"; "01.06.2019"; "Brak danych."; 
"DZIEN"; "05.06.2019"; "18:00"; 
"DZIEN"; "16.06.2019"; "Brak danych."; 
"DZIEN"; "03.07.2019"; "14:00"; 
"DZIEN"; "24.07.2019"; "6:00"; 
"DZIEN"; "25.07.2019"; "6:00"; 
"DZIEN"; "26.07.2019"; "6:00"; 
"DZIEN"; "12.08.2019"; "14:00"; 
"DZIEN"; "13.08.2019"; "14:00"; 
"DZIEN"; "14.08.2019"; "14:00"; 
"DZIEN"; "18.08.2019"; "Brak danych."; 
"DZIEN"; "14.09.2019"; "Brak danych."; 
"DZIEN"; "15.09.2019"; "Brak danych."; 
"DZIEN"; "29.09.2019"; "Brak danych."; 
"DZIEN"; "10.11.2019"; "Brak danych."; 
"DZIEN"; "18.12.2019"; "10:00"; 


"PRACOWNIK"; "63054"; "JOLANTA"; "xinlb4qnidf"; 
"DZIEN"; "29.10.2015"; "6:00"; 
"DZIEN"; "19.11.2015"; "6:00"; 
"DZIEN"; "04.12.2015"; "6:00"; 
"DZIEN"; "18.12.2015"; "6:00"; 
"DZIEN"; "28.12.2015"; "7:30"; 
"DZIEN"; "05.02.2016"; "14:00"; 
"DZIEN"; "22.02.2016"; "6:00"; 
"DZIEN"; "17.03.2016"; "6:00"; 
"DZIEN"; "18.03.2016"; "6:00"; 
"DZIEN"; "24.03.2016"; "14:00"; 
"DZIEN"; "08.04.2016"; "14:00"; 
"DZIEN"; "29.04.2016"; "7:00"; 
"DZIEN"; "23.05.2016"; "6:00"; 
"DZIEN"; "19.08.2016"; "6:00"; 
"DZIEN"; "26.08.2016"; "6:00"; 
"DZIEN"; "23.09.2016"; "14:00"; 
"DZIEN"; "29.09.2016"; "14:00"; 
"DZIEN"; "08.11.2016"; "6:00"; 
"DZIEN"; "16.11.2016"; "6:00"; 
"DZIEN"; "23.12.2016"; "6:00"; 
"DZIEN"; "09.01.2017"; "6:00"; 
"DZIEN"; "27.01.2017"; "14:00"; 
"DZIEN"; "24.02.2017"; "6:00"; 
"DZIEN"; "13.03.2017"; "6:00"; 
"DZIEN"; "14.09.2017"; "19:00"; 
"DZIEN"; "30.10.2017"; "6:00"; 
"DZIEN"; "29.11.2017"; "6:00"; 
"DZIEN"; "20.01.2018"; "Brak danych."; 
"DZIEN"; "24.01.2018"; "14:00"; 
"DZIEN"; "10.03.2018"; "Brak danych."; 
"DZIEN"; "17.04.2018"; "14:00"; 
"DZIEN"; "18.04.2018"; "14:00"; 
"DZIEN"; "19.04.2018"; "14:00"; 
"DZIEN"; "28.04.2018"; "Brak danych."; 
"DZIEN"; "02.05.2018"; "6:00"; 
"DZIEN"; "04.05.2018"; "6:00"; 
"DZIEN"; "09.05.2018"; "6:00"; 
"DZIEN"; "19.05.2018"; "Brak danych."; 
"DZIEN"; "02.06.2018"; "Brak danych."; 
"DZIEN"; "13.06.2018"; "6:00"; 
"DZIEN"; "19.06.2018"; "14:00"; 
"DZIEN"; "20.06.2018"; "14:00"; 
"DZIEN"; "04.07.2018"; "6:00"; 
"DZIEN"; "05.07.2018"; "6:00"; 
"DZIEN"; "12.07.2018"; "6:00"; 
"DZIEN"; "14.07.2018"; "Brak danych."; 
"DZIEN"; "11.08.2018"; "Brak danych."; 
"DZIEN"; "03.09.2018"; "6:00"; 
"DZIEN"; "11.09.2018"; "14:00"; 
"DZIEN"; "13.09.2018"; "14:00"; 
"DZIEN"; "20.09.2018"; "6:00"; 
"DZIEN"; "26.09.2018"; "6:00"; 
"DZIEN"; "26.10.2018"; "6:00"; 
"DZIEN"; "12.11.2018"; "Brak danych."; 
"DZIEN"; "19.11.2018"; "14:00"; 
"DZIEN"; "14.12.2018"; "6:00"; 
"DZIEN"; "20.12.2018"; "6:00"; 
"DZIEN"; "21.12.2018"; "6:00"; 
"DZIEN"; "03.01.2019"; "6:00"; 
"DZIEN"; "21.03.2019"; "6:00"; 
"DZIEN"; "23.03.2019"; "Brak danych."; 
"DZIEN"; "30.03.2019"; "Brak danych."; 
"DZIEN"; "09.04.2019"; "6:00"; 
"DZIEN"; "10.04.2019"; "6:00"; 
"DZIEN"; "12.04.2019"; "6:00"; 
"DZIEN"; "13.04.2019"; "Brak danych."; 
"DZIEN"; "14.04.2019"; "Brak danych."; 
"DZIEN"; "27.04.2019"; "Brak danych."; 
"DZIEN"; "08.05.2019"; "6:00"; 
"DZIEN"; "09.05.2019"; "6:00"; 
"DZIEN"; "12.05.2019"; "Brak danych."; 
"DZIEN"; "24.05.2019"; "6:00"; 
"DZIEN"; "29.05.2019"; "14:00"; 
"DZIEN"; "30.05.2019"; "14:00"; 
"DZIEN"; "04.06.2019"; "6:00"; 
"DZIEN"; "05.06.2019"; "6:00"; 
"DZIEN"; "06.06.2019"; "6:00"; 
"DZIEN"; "08.06.2019"; "Brak danych."; 
"DZIEN"; "11.06.2019"; "14:00"; 
"DZIEN"; "12.06.2019"; "14:00"; 
"DZIEN"; "18.06.2019"; "6:00"; 
"DZIEN"; "20.06.2019"; "Brak danych."; 
"DZIEN"; "21.06.2019"; "6:00"; 
"DZIEN"; "22.06.2019"; "Brak danych."; 
"DZIEN"; "24.06.2019"; "14:00"; 
"DZIEN"; "26.06.2019"; "14:00"; 
"DZIEN"; "04.07.2019"; "6:00"; 
"DZIEN"; "05.07.2019"; "6:00"; 
"DZIEN"; "06.07.2019"; "Brak danych."; 
"DZIEN"; "08.07.2019"; "14:00"; 
"DZIEN"; "09.07.2019"; "14:00"; 
"DZIEN"; "10.07.2019"; "14:00"; 
"DZIEN"; "20.07.2019"; "Brak danych."; 
"DZIEN"; "22.07.2019"; "6:00"; 
"DZIEN"; "23.07.2019"; "6:00"; 
"DZIEN"; "12.08.2019"; "6:00"; 
"DZIEN"; "13.08.2019"; "6:00"; 
"DZIEN"; "14.08.2019"; "6:00"; 
"DZIEN"; "15.08.2019"; "Brak danych."; 
"DZIEN"; "16.08.2019"; "6:00"; 
"DZIEN"; "21.08.2019"; "6:00"; 
"DZIEN"; "22.08.2019"; "6:00"; 
"DZIEN"; "25.08.2019"; "Brak danych."; 
"DZIEN"; "26.08.2019"; "14:00"; 
"DZIEN"; "27.08.2019"; "14:00"; 
"DZIEN"; "01.09.2019"; "Brak danych."; 
"DZIEN"; "03.09.2019"; "6:00"; 
"DZIEN"; "05.09.2019"; "6:00"; 
"DZIEN"; "07.09.2019"; "Brak danych."; 
"DZIEN"; "09.09.2019"; "6:00"; 
"DZIEN"; "10.09.2019"; "6:00"; 
"DZIEN"; "17.09.2019"; "6:00"; 
"DZIEN"; "19.09.2019"; "6:00"; 
"DZIEN"; "22.09.2019"; "Brak danych."; 
"DZIEN"; "28.09.2019"; "Brak danych."; 
"DZIEN"; "03.10.2019"; "14:00"; 
"DZIEN"; "10.10.2019"; "6:00"; 
"DZIEN"; "14.10.2019"; "6:00"; 
"DZIEN"; "16.10.2019"; "6:00"; 
"DZIEN"; "19.10.2019"; "Brak danych."; 
"DZIEN"; "22.10.2019"; "14:00"; 
"DZIEN"; "23.10.2019"; "14:00"; 
"DZIEN"; "28.10.2019"; "6:00"; 
"DZIEN"; "30.10.2019"; "6:00"; 
"DZIEN"; "05.11.2019"; "6:00"; 
"DZIEN"; "09.11.2019"; "Brak danych."; 
"DZIEN"; "12.11.2019"; "14:00"; 
"DZIEN"; "13.11.2019"; "14:00"; 
"DZIEN"; "14.11.2019"; "14:00"; 
"DZIEN"; "19.11.2019"; "6:00"; 
"DZIEN"; "21.11.2019"; "6:00"; 
"DZIEN"; "23.11.2019"; "Brak danych."; 
"DZIEN"; "27.11.2019"; "6:00"; 
"DZIEN"; "28.11.2019"; "6:00"; 
"DZIEN"; "30.11.2019"; "Brak danych."; 
"DZIEN"; "02.12.2019"; "6:00"; 
"DZIEN"; "09.12.2019"; "6:00"; 
"DZIEN"; "10.12.2019"; "6:00"; 
"DZIEN"; "12.12.2019"; "6:00"; 
"DZIEN"; "16.12.2019"; "6:00"; 
"DZIEN"; "18.12.2019"; "6:00"; 
"DZIEN"; "19.12.2019"; "6:00"; 
"DZIEN"; "05.01.2020"; "Brak danych."; 
"DZIEN"; "08.01.2020"; "6:00"; 
"DZIEN"; "11.01.2020"; "Brak danych."; 


"PRACOWNIK"; "63055"; "ROBERT"; "0cny5evp50v"; 


"PRACOWNIK"; "63056"; "PAWEŁ"; "dd3s5t5pren"; 


"PRACOWNIK"; "63057"; "WIOLETTA"; "vbe0vteswmg"; 


"PRACOWNIK"; "63058"; "KATARZYNA"; "jwiwpakbuf4"; 


"PRACOWNIK"; "63059"; "BARTŁOMIEJ"; "2uf0ne3s5ya"; 


"PRACOWNIK"; "63060"; "MARIA"; "55vxtazzzcd"; 
"DZIEN"; "01.10.2012"; "6:00"; 
"DZIEN"; "13.10.2012"; "14:00"; 
"DZIEN"; "15.10.2012"; "6:00"; 


"PRACOWNIK"; "63061"; "GRZEGORZ"; "qnvldx3lthm"; 
"DZIEN"; "09.10.2012"; "14:00"; 


"PRACOWNIK"; "63062"; "RAFAŁ"; "n2qyi5mnk2r"; 


"PRACOWNIK"; "63063"; "IRENA"; "oaovixyy1wx"; 
"DZIEN"; "01.10.2012"; "14:00"; 
"DZIEN"; "02.10.2012"; "14:00"; 
"DZIEN"; "03.10.2012"; "14:00"; 
"DZIEN"; "04.10.2012"; "14:00"; 
"DZIEN"; "05.10.2012"; "14:00"; 
"DZIEN"; "08.10.2012"; "6:00"; 
"DZIEN"; "09.10.2012"; "6:00"; 
"DZIEN"; "10.10.2012"; "6:00"; 
"DZIEN"; "11.10.2012"; "6:00"; 
"DZIEN"; "12.10.2012"; "6:00"; 
"DZIEN"; "15.10.2012"; "14:00"; 
"DZIEN"; "16.10.2012"; "14:00"; 
"DZIEN"; "17.10.2012"; "14:00"; 
"DZIEN"; "18.10.2012"; "14:00"; 
"DZIEN"; "19.10.2012"; "14:00"; 
"DZIEN"; "22.10.2012"; "6:00"; 
"DZIEN"; "23.10.2012"; "6:00"; 
"DZIEN"; "24.10.2012"; "6:00"; 
"DZIEN"; "25.10.2012"; "6:00"; 
"DZIEN"; "26.10.2012"; "6:00"; 
"DZIEN"; "29.10.2012"; "14:00"; 
"DZIEN"; "05.11.2012"; "6:00"; 
"DZIEN"; "06.11.2012"; "6:00"; 
"DZIEN"; "07.11.2012"; "6:00"; 
"DZIEN"; "08.11.2012"; "6:00"; 
"DZIEN"; "09.11.2012"; "6:00"; 
"DZIEN"; "12.11.2012"; "14:00"; 
"DZIEN"; "13.11.2012"; "14:00"; 
"DZIEN"; "14.11.2012"; "14:00"; 
"DZIEN"; "16.11.2012"; "14:00"; 
"DZIEN"; "19.11.2012"; "6:00"; 
"DZIEN"; "20.11.2012"; "6:00"; 
"DZIEN"; "21.11.2012"; "6:00"; 
"DZIEN"; "22.11.2012"; "6:00"; 
"DZIEN"; "23.11.2012"; "6:00"; 
"DZIEN"; "26.11.2012"; "14:00"; 
"DZIEN"; "27.11.2012"; "14:00"; 
"DZIEN"; "28.11.2012"; "14:00"; 
"DZIEN"; "29.11.2012"; "14:00"; 
"DZIEN"; "30.11.2012"; "14:00"; 
"DZIEN"; "22.03.2013"; "14:00"; 
"DZIEN"; "12.07.2013"; "14:00"; 
"DZIEN"; "30.08.2013"; "6:00"; 
"DZIEN"; "18.10.2013"; "14:00"; 
"DZIEN"; "31.10.2013"; "14:00"; 
"DZIEN"; "07.02.2014"; "14:00"; 
"DZIEN"; "21.02.2014"; "14:00"; 
"DZIEN"; "07.03.2014"; "14:00"; 
"DZIEN"; "18.04.2014"; "14:00"; 
"DZIEN"; "27.06.2014"; "14:00"; 
"DZIEN"; "25.07.2014"; "6:00"; 
"DZIEN"; "03.10.2014"; "14:00"; 
"DZIEN"; "20.12.2014"; "Brak danych."; 
"DZIEN"; "21.12.2014"; "Brak danych."; 
"DZIEN"; "14.03.2015"; "Brak danych."; 
"DZIEN"; "30.04.2015"; "14:00"; 
"DZIEN"; "14.06.2015"; "Brak danych."; 
"DZIEN"; "28.12.2015"; "7:30"; 
"DZIEN"; "12.03.2016"; "Brak danych."; 
"DZIEN"; "19.05.2016"; "6:00"; 
"DZIEN"; "08.07.2016"; "22:00"; 


"PRACOWNIK"; "63064"; "ARTUR"; "1fh1jyiyz5a"; 
"DZIEN"; "01.10.2012"; "14:00"; 
"DZIEN"; "02.10.2012"; "14:00"; 
"DZIEN"; "03.10.2012"; "14:00"; 
"DZIEN"; "04.10.2012"; "14:00"; 
"DZIEN"; "05.10.2012"; "14:00"; 
"DZIEN"; "08.10.2012"; "6:00"; 
"DZIEN"; "09.10.2012"; "6:00"; 
"DZIEN"; "10.10.2012"; "6:00"; 
"DZIEN"; "11.10.2012"; "6:00"; 
"DZIEN"; "12.10.2012"; "6:00"; 
"DZIEN"; "15.10.2012"; "22:00"; 
"DZIEN"; "16.10.2012"; "22:00"; 
"DZIEN"; "17.10.2012"; "22:00"; 
"DZIEN"; "18.10.2012"; "22:00"; 


"PRACOWNIK"; "63065"; "MAGDALENA"; "dxqwcbnak2o"; 


"PRACOWNIK"; "63066"; "AGNIESZKA"; "pn0j2k4y4cz"; 


"PRACOWNIK"; "63067"; "MONIKA"; "5aoyafgngg2"; 


"PRACOWNIK"; "63068"; "NORBERT"; "i5k2vvgqgo3"; 


"PRACOWNIK"; "63069"; "BOŻENA"; "js15s4s3pi1"; 


"PRACOWNIK"; "63070"; "MAGDALENA"; "whry4i0cfu2"; 
"DZIEN"; "01.10.2012"; "6:00"; 
"DZIEN"; "02.10.2012"; "6:00"; 
"DZIEN"; "03.10.2012"; "6:00"; 
"DZIEN"; "04.10.2012"; "6:00"; 
"DZIEN"; "05.10.2012"; "6:00"; 
"DZIEN"; "08.10.2012"; "14:00"; 
"DZIEN"; "09.10.2012"; "14:00"; 
"DZIEN"; "10.10.2012"; "14:00"; 
"DZIEN"; "11.10.2012"; "14:00"; 
"DZIEN"; "12.10.2012"; "14:00"; 
"DZIEN"; "15.10.2012"; "6:00"; 
"DZIEN"; "16.10.2012"; "6:00"; 
"DZIEN"; "17.10.2012"; "6:00"; 
"DZIEN"; "18.10.2012"; "6:00"; 
"DZIEN"; "19.10.2012"; "6:00"; 
"DZIEN"; "22.10.2012"; "14:00"; 
"DZIEN"; "23.10.2012"; "14:00"; 
"DZIEN"; "24.10.2012"; "14:00"; 
"DZIEN"; "25.10.2012"; "14:00"; 
"DZIEN"; "26.10.2012"; "14:00"; 
"DZIEN"; "29.10.2012"; "6:00"; 
"DZIEN"; "30.10.2012"; "6:00"; 
"DZIEN"; "05.11.2012"; "14:00"; 
"DZIEN"; "06.11.2012"; "14:00"; 
"DZIEN"; "07.11.2012"; "14:00"; 
"DZIEN"; "08.11.2012"; "14:00"; 
"DZIEN"; "09.11.2012"; "14:00"; 
"DZIEN"; "12.11.2012"; "6:00"; 
"DZIEN"; "13.11.2012"; "6:00"; 
"DZIEN"; "14.11.2012"; "6:00"; 
"DZIEN"; "15.11.2012"; "6:00"; 
"DZIEN"; "16.11.2012"; "6:00"; 
"DZIEN"; "19.11.2012"; "14:00"; 
"DZIEN"; "20.11.2012"; "14:00"; 
"DZIEN"; "21.11.2012"; "14:00"; 
"DZIEN"; "22.11.2012"; "14:00"; 
"DZIEN"; "23.11.2012"; "14:00"; 
"DZIEN"; "26.11.2012"; "6:00"; 
"DZIEN"; "27.11.2012"; "6:00"; 
"DZIEN"; "28.11.2012"; "6:00"; 
"DZIEN"; "29.11.2012"; "6:00"; 
"DZIEN"; "30.11.2012"; "6:00"; 
"DZIEN"; "04.01.2013"; "14:00"; 
"DZIEN"; "01.02.2013"; "14:00"; 
"DZIEN"; "05.07.2013"; "14:00"; 
"DZIEN"; "12.07.2013"; "14:00"; 
"DZIEN"; "14.02.2014"; "14:00"; 
"DZIEN"; "11.04.2014"; "14:00"; 
"DZIEN"; "09.05.2014"; "14:00"; 
"DZIEN"; "30.05.2014"; "14:00"; 
"DZIEN"; "15.07.2016"; "6:00"; 
"DZIEN"; "02.09.2016"; "22:00"; 
"DZIEN"; "30.09.2016"; "14:00"; 
"DZIEN"; "21.10.2016"; "14:00"; 
"DZIEN"; "01.02.2017"; "14:00"; 
"DZIEN"; "08.03.2017"; "22:00"; 
"DZIEN"; "31.03.2017"; "22:00"; 
"DZIEN"; "07.04.2017"; "14:00"; 
"DZIEN"; "11.04.2017"; "6:00"; 
"DZIEN"; "21.06.2017"; "22:00"; 
"DZIEN"; "08.03.2018"; "14:00"; 
"DZIEN"; "20.06.2018"; "14:00"; 
"DZIEN"; "24.06.2018"; "Brak danych."; 
"DZIEN"; "11.08.2018"; "Brak danych."; 
"DZIEN"; "17.08.2018"; "22:00"; 
"DZIEN"; "07.09.2018"; "22:00"; 
"DZIEN"; "11.09.2018"; "14:00"; 
"DZIEN"; "28.09.2018"; "22:00"; 
"DZIEN"; "12.11.2018"; "Brak danych."; 
"DZIEN"; "22.02.2019"; "22:00"; 
"DZIEN"; "16.06.2019"; "Brak danych."; 
"DZIEN"; "09.07.2019"; "6:00"; 
"DZIEN"; "10.07.2019"; "6:00"; 
"DZIEN"; "12.08.2019"; "14:00"; 
"DZIEN"; "13.08.2019"; "14:00"; 
"DZIEN"; "25.08.2019"; "Brak danych."; 
"DZIEN"; "20.09.2019"; "22:00"; 
"DZIEN"; "12.11.2019"; "6:00"; 


"PRACOWNIK"; "63071"; "IWONA"; "30h2ernsimk"; 
"DZIEN"; "01.10.2012"; "22:00"; 
"DZIEN"; "02.10.2012"; "22:00"; 
"DZIEN"; "03.10.2012"; "22:00"; 
"DZIEN"; "04.10.2012"; "22:00"; 
"DZIEN"; "05.10.2012"; "4:32"; 
"DZIEN"; "08.10.2012"; "14:00"; 
"DZIEN"; "09.10.2012"; "14:00"; 
"DZIEN"; "10.10.2012"; "14:00"; 
"DZIEN"; "11.10.2012"; "11:51"; 
"DZIEN"; "12.10.2012"; "14:00"; 
"DZIEN"; "15.10.2012"; "6:00"; 
"DZIEN"; "16.10.2012"; "6:00"; 
"DZIEN"; "17.10.2012"; "6:00"; 
"DZIEN"; "18.10.2012"; "6:00"; 
"DZIEN"; "19.10.2012"; "6:00"; 
"DZIEN"; "22.10.2012"; "6:00"; 
"DZIEN"; "23.10.2012"; "6:00"; 
"DZIEN"; "24.10.2012"; "6:00"; 
"DZIEN"; "25.10.2012"; "6:00"; 
"DZIEN"; "26.10.2012"; "6:00"; 
"DZIEN"; "28.10.2012"; "22:00"; 
"DZIEN"; "06.11.2012"; "14:00"; 
"DZIEN"; "07.11.2012"; "14:00"; 
"DZIEN"; "08.11.2012"; "14:00"; 
"DZIEN"; "09.11.2012"; "14:00"; 
"DZIEN"; "12.11.2012"; "6:00"; 
"DZIEN"; "13.11.2012"; "6:00"; 
"DZIEN"; "14.11.2012"; "6:00"; 
"DZIEN"; "15.11.2012"; "6:00"; 
"DZIEN"; "16.11.2012"; "6:00"; 
"DZIEN"; "19.11.2012"; "22:00"; 
"DZIEN"; "20.11.2012"; "22:00"; 
"DZIEN"; "21.11.2012"; "22:00"; 
"DZIEN"; "22.11.2012"; "22:00"; 
"DZIEN"; "23.11.2012"; "22:00"; 
"DZIEN"; "26.11.2012"; "14:00"; 
"DZIEN"; "27.11.2012"; "14:00"; 
"DZIEN"; "28.11.2012"; "14:00"; 
"DZIEN"; "29.11.2012"; "14:00"; 
"DZIEN"; "30.11.2012"; "14:00"; 
"DZIEN"; "15.02.2013"; "22:00"; 
"DZIEN"; "25.04.2013"; "14:00"; 
"DZIEN"; "26.04.2013"; "14:00"; 
"DZIEN"; "23.05.2013"; "22:00"; 
"DZIEN"; "08.06.2013"; "Brak danych."; 
"DZIEN"; "27.09.2013"; "22:00"; 
"DZIEN"; "31.10.2013"; "6:00"; 
"DZIEN"; "28.02.2014"; "22:00"; 
"DZIEN"; "21.03.2014"; "22:00"; 
"DZIEN"; "24.03.2014"; "14:00"; 
"DZIEN"; "17.05.2014"; "Brak danych."; 
"DZIEN"; "11.06.2014"; "14:00"; 
"DZIEN"; "12.06.2014"; "14:00"; 
"DZIEN"; "13.06.2014"; "14:00"; 
"DZIEN"; "22.08.2014"; "14:00"; 
"DZIEN"; "19.09.2014"; "22:00"; 
"DZIEN"; "31.10.2014"; "14:00"; 
"DZIEN"; "13.12.2014"; "Brak danych."; 
"DZIEN"; "20.12.2014"; "Brak danych."; 
"DZIEN"; "18.02.2015"; "6:00"; 
"DZIEN"; "27.06.2015"; "Brak danych."; 
"DZIEN"; "25.09.2015"; "14:00"; 
"DZIEN"; "12.12.2015"; "Brak danych."; 
"DZIEN"; "19.01.2016"; "6:00"; 
"DZIEN"; "21.01.2016"; "6:00"; 
"DZIEN"; "24.02.2016"; "6:00"; 
"DZIEN"; "27.02.2016"; "Brak danych."; 
"DZIEN"; "13.03.2016"; "Brak danych."; 
"DZIEN"; "09.04.2016"; "Brak danych."; 
"DZIEN"; "13.05.2016"; "22:00"; 
"DZIEN"; "17.06.2016"; "6:00"; 
"DZIEN"; "24.06.2016"; "22:00"; 
"DZIEN"; "08.07.2016"; "6:00"; 
"DZIEN"; "22.09.2016"; "14:00"; 
"DZIEN"; "07.10.2016"; "22:00"; 
"DZIEN"; "28.10.2016"; "22:00"; 
"DZIEN"; "13.11.2016"; "Brak danych."; 
"DZIEN"; "02.01.2017"; "14:00"; 
"DZIEN"; "03.01.2017"; "14:00"; 
"DZIEN"; "04.01.2017"; "14:00"; 
"DZIEN"; "11.01.2017"; "6:00"; 
"DZIEN"; "12.01.2017"; "6:00"; 
"DZIEN"; "14.01.2017"; "Brak danych."; 
"DZIEN"; "23.01.2017"; "14:00"; 
"DZIEN"; "07.03.2017"; "14:00"; 
"DZIEN"; "08.03.2017"; "14:00"; 
"DZIEN"; "22.03.2017"; "22:00"; 
"DZIEN"; "23.03.2017"; "22:00"; 
"DZIEN"; "07.04.2017"; "6:00"; 
"DZIEN"; "17.05.2017"; "6:00"; 
"DZIEN"; "18.05.2017"; "6:00"; 
"DZIEN"; "29.05.2017"; "14:00"; 
"DZIEN"; "10.06.2017"; "Brak danych."; 
"DZIEN"; "30.06.2017"; "6:00"; 
"DZIEN"; "01.07.2017"; "Brak danych."; 
"DZIEN"; "30.08.2017"; "6:00"; 
"DZIEN"; "14.09.2017"; "14:00"; 
"DZIEN"; "15.10.2017"; "Brak danych."; 
"DZIEN"; "23.10.2017"; "14:00"; 
"DZIEN"; "04.11.2017"; "Brak danych."; 
"DZIEN"; "11.02.2018"; "Brak danych."; 
"DZIEN"; "14.02.2018"; "6:00"; 
"DZIEN"; "16.02.2018"; "6:00"; 
"DZIEN"; "17.02.2018"; "Brak danych."; 
"DZIEN"; "18.02.2018"; "Brak danych."; 
"DZIEN"; "06.03.2018"; "6:00"; 
"DZIEN"; "07.03.2018"; "6:00"; 
"DZIEN"; "22.04.2018"; "Brak danych."; 
"DZIEN"; "04.05.2018"; "14:00"; 
"DZIEN"; "21.06.2018"; "6:00"; 
"DZIEN"; "23.06.2018"; "Brak danych."; 
"DZIEN"; "29.06.2018"; "22:00"; 
"DZIEN"; "08.07.2018"; "Brak danych."; 
"DZIEN"; "14.07.2018"; "Brak danych."; 
"DZIEN"; "15.07.2018"; "Brak danych."; 
"DZIEN"; "03.08.2018"; "6:00"; 
"DZIEN"; "25.08.2018"; "Brak danych."; 
"DZIEN"; "13.09.2018"; "6:00"; 
"DZIEN"; "23.11.2018"; "22:00"; 
"DZIEN"; "14.12.2018"; "22:00"; 
"DZIEN"; "04.01.2019"; "22:00"; 
"DZIEN"; "07.02.2019"; "6:00"; 
"DZIEN"; "17.09.2019"; "14:00"; 
"DZIEN"; "19.09.2019"; "14:00"; 
"DZIEN"; "20.09.2019"; "14:00"; 
"DZIEN"; "22.09.2019"; "Brak danych."; 
"DZIEN"; "29.09.2019"; "Brak danych."; 
"DZIEN"; "08.10.2019"; "14:00"; 
"DZIEN"; "10.10.2019"; "14:00"; 
"DZIEN"; "30.11.2019"; "Brak danych."; 
"DZIEN"; "01.12.2019"; "Brak danych."; 
"DZIEN"; "15.12.2019"; "Brak danych."; 
"DZIEN"; "11.01.2020"; "Brak danych."; 


"PRACOWNIK"; "63072"; "MONIKA"; "mzu1cb5dczz"; 
"DZIEN"; "01.10.2012"; "6:00"; 
